t2.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,16.724295490613788
t2.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,161.1471814963484
t2.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,7.7383329596107835
t2.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,1277.0888786608186
t2.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.11999761070710373
t2.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.016263015357493332
t2.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,5.895334433194649
t2.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,573.2299252473767
t2.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.34689786317500226
t2.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.4753294289897511
t2.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,3.1553513168241585
t2.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.5738946986021695
t2.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,92.0727028270995
t2.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.007890023041177236
t2.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,8.48031496062992
t2.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.0667741335482671
t2.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,17.388802777605555
t2.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,143.46456692913387
t2.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,1652.1653543307086
t2.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,271722.13385826774
t2.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,18.70890280738906
t2.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.02353006703839546
t2.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,4.102362204724409
t2.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.03230206460412921
t2.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.12470949548468266
t2.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,19.09249551387457
t2.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.00198357701690132
t2.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,6.740576222171131
t2.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.03718887262079063
t2.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,929.1059582119165
t2.nii_log-sigma-3-0-mm-3D_ngtdm_Busyness,0.3385968361811076
t2.nii_log-sigma-3-0-mm-3D_ngtdm_Coarseness,0.0163073561553587
t2.nii_log-sigma-3-0-mm-3D_ngtdm_Complexity,41.858267352220246
t2.nii_log-sigma-3-0-mm-3D_ngtdm_Contrast,0.02575574570860201
t2.nii_log-sigma-3-0-mm-3D_ngtdm_Strength,2.269082532225491
t2.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,-0.1813188076019287
t2.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.054946132749319074
t2.nii_log-sigma-5-0-mm-3D_firstorder_Energy,39.41241085727853
t2.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,4.163889695031544
t2.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.16908312682062387
t2.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,1.721873481121955
t2.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.08366979658603668
t2.nii_log-sigma-5-0-mm-3D_firstorder_Mean,-0.05832236153497463
t2.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.08002600253471764
t2.nii_log-sigma-5-0-mm-3D_firstorder_Median,-0.046001557260751724
t2.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,-0.2589455842971802
t2.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.34261538088321686
t2.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.06586825639509411
t2.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.10742890441742173
t2.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,-0.1921133967320753
t2.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,34.57967566365838
t2.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.059246070110977975
t2.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.008139471649311246
t2.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,177.9945586797549
t2.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,21004.947957493063
t2.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,-226.7488425379688
t2.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,110.50538042868746
t2.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.36192611082921183
t2.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9934685120409316
t2.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.3564391327077033
t2.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9177393172191682
t2.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.2215227328537239
t2.nii_log-sigma-5-0-mm-3D_glcm_Id,0.8226949299997331
t2.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.8223291314582992
t2.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9990976443365209
t2.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9830385845423205
t2.nii_log-sigma-5-0-mm-3D_glcm_Imc1,-0.7082678722773542
t2.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9985095237618116
t2.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.3516380268513833
